tsne1,tsne2
34.487296183571296,3.061019526958272
14.950870164863879,20.094702973301825
-46.42727561645055,-18.13150259807259
0.5081153287101,11.110748621852759
-17.797960390719478,52.51420953374513
-62.66624232814725,-17.34413775907314
-57.501083579681186,-21.198700547947762
-66.02651603582989,-11.052331269601577
-64.47821736333796,-0.03602022164937724
-0.47170454209947443,-34.91690673644128
-11.364559570447723,23.170256130636105
6.925941659539278,-36.39061055903532
39.68853950860526,-0.26030684458323805
-11.961948553227394,22.84101535781951
20.552742672112846,-36.48004105711881
-68.01356424108515,-6.4660282106324605
-65.67403535064535,-7.426740077132477
-30.75623483803873,1.4119541365703867
-14.918026996224546,-7.195398761046188
29.528976822109165,1.0684129568943648
16.83270544511174,-36.636390326061665
11.965740157445506,-17.22299776906896
-4.879806179525652,60.81270465136093
-49.892564286023095,-7.86764901487745
52.04313694667866,-9.596077251246284
-23.9143698224718,-9.091724222520812
16.217451880181624,-31.606426798852866
11.14208613801694,-36.99054069197064
-65.78733875050439,-2.8612080900913632
37.92431856401587,-9.832133530384874
18.8595954069761,-16.889713962887203
35.56997872744448,28.941877007665013
-21.907337186689034,-2.7073484416901765
-22.775690607382547,-8.652046609726527
-20.635326916941626,1.3814322641960086
40.44576805174744,-9.74931361274114
40.07276962670457,-8.114383996980225
8.968436067542202,-28.106469012523124
-56.71458154681493,-18.786937021205897
24.669797027014965,-23.656655407042695
11.959618315251783,-29.8426928177577
-15.647418457377697,-4.14458811649837
-23.428051791992786,0.100374618771198
52.737979756903904,-19.26731175076368
42.52929941125739,40.444201758960524
-19.44305964112545,33.94934034234787
-12.070502217784892,9.671178898302372
-26.338131687913968,5.709686807660482
16.885923952221862,-5.921463969797046
26.192162762134213,4.064445016516365
8.484695113515464,16.389243989535196
-16.649602340437642,-38.108492235327866
16.843337131308488,-38.47516821030882
-19.974886719533234,-8.217754486302619
10.818184460758163,16.739426845974606
57.82350418732048,-25.659325751072753
-23.427047544417423,-7.785044010034318
50.09602709478419,-5.006511737691575
-1.3168373748771482,-36.26526584890968
-63.879212210015325,-0.1606350604301747
-59.31329985918711,-19.90787901176618
15.484322375014408,-32.843114285955146
52.57281219690843,-15.940064334728111
-65.51688416391299,-1.8306725542775484
-3.508143258873782,12.385105380628662
36.47432132996867,35.41283159624306
47.31383701176077,-0.8205324133185664
29.381891369359376,3.039533751402186
45.14811728645823,-2.4184485198947407
19.57689137752057,-37.95264729153892
51.59307697593055,-11.168647900700673
-17.46322710406217,-3.0999672541941727
4.998389535554174,7.128349111213552
-41.527913030007326,-12.841959971727597
16.25983409404679,39.7844854688258
16.966746047986916,-40.383294774594
-2.4429110646562244,10.838373173982221
-58.88929818688368,-9.651669997955354
-53.294227101923916,-7.1071072296619455
55.70068753359052,-10.54932838712765
22.11571344137338,8.028981251511448
18.89806526310812,-31.928276237076595
-30.909968033613104,-6.535456351284194
-7.918441359626495,51.43818157584442
-40.31645881467762,-4.998083512699584
-16.330654343295272,-39.17924401128125
-23.86864183816175,-10.681621409108791
-27.499110804143434,0.652313563846741
-52.02436479935273,-20.403293938542575
-27.306240668682886,4.844064436382037
-67.82029263880573,-15.829094180604347
19.42434484356185,-6.050055723831553
45.97160615165168,-8.834253009321152
49.788159602288424,-7.8616507464143
-66.58479822243648,-1.4364336242245184
47.35313074331454,-3.9537122146474406
-26.344132198441155,7.5144492901216156
-60.117728782057675,-17.38116237294106
-64.4813645446518,2.1041582759461708
40.96950036213173,-8.954119320361679
8.046642709367386,-11.763475705692892
-50.96436204488315,-19.307602461621237
51.10766443861514,-1.9727783279060842
19.65834732077092,9.772001754156047
-17.775084107471947,52.42241547650417
-52.6077447744556,-11.827357304605046
-36.08431546812531,-9.835949651651234
-24.328481891870673,-8.7417298644567
-6.618186352227457,51.39573990703694
53.45914108685118,-16.44490076688823
-14.245334449364051,3.5189287127370377
32.92089146517377,32.8152524075549
24.839480884467275,-24.342478724775678
-60.19259107137327,-11.016131132287638
-64.57212651238221,0.8712644458695317
-19.75654070575034,31.886219684212133
-1.440744319945193,11.385330278560337
36.189629761145255,-3.4656607229756524
-55.885239570762806,-8.402538829687542
-56.72225393470805,-2.8406695566602416
-16.195633020224008,-39.93898728104965
-5.214801322136168,60.639183813474794
-19.913283245308243,6.315445733725358
15.031713310532623,38.713461032635756
34.99678180992144,39.19080498186001
41.2753470321206,37.140445718352126
17.91631675651078,10.502916746863404
-68.77462292725279,-15.61154578281707
-67.09608444429563,-10.201725455577105
-55.09709868295964,-18.54492733036217
-26.996515446114813,7.32174504392715
-58.0490727250781,-18.55440198808716
-15.083492013625957,13.012435570155754
14.04483839690987,-41.443045960301355
-21.191454637602543,5.031903003984683
12.932251052237676,19.805313463819765
57.339979928611925,-15.72313276903591
-59.07719386287516,-6.920467505438459
37.28626798773362,-7.891106965651952
15.719196507428828,36.61467296503721
35.96161634653679,39.63951366519427
50.987329411100276,-15.633015771705237
52.228338434144945,-15.893384626557957
19.83835643113738,-39.33716377526808
16.006379880663093,-41.24096565167952
18.300765408004814,-13.405050886605457
21.62602989349249,14.844585279240288
42.41746446485936,-11.700945745131184
-30.48121589917702,-13.721231112369885
17.55601630665557,-12.707684344754227
-6.222752092979275,10.024932744968503
13.696019155204757,-20.39346141942432
37.624912888112796,-13.602172570104898
36.73676621321329,29.11419750466006
-57.37171681279997,-5.0850091097192465
15.544900019385341,-24.341167899246713
-2.8629436475156917,-33.42274941697533
-61.39763715027139,-15.404359820202819
-49.95945201527808,-19.86530474658063
-4.549649395610266,53.38898299932236
18.271581170527128,-39.54214215790034
-13.202761710246072,3.2562097628838584
-15.67481908493295,-37.81313283021101
12.110810951655932,-18.3101641766312
7.548608140716474,9.730886032985135
-61.56836165280235,-19.157344709515712
-42.68039133026864,-11.572550626922647
14.608687778623638,-6.562446570517091
49.1258300406038,-15.351472267328125
13.888382113175922,-31.463447121949702
17.814490695678682,11.367812432488467
-29.15931626922263,-9.088982366995452
-61.64347863986181,-19.24793689456298
39.14809231918065,34.88485763313909
-7.752389461602878,56.77400933124766
10.979806125068729,-37.06854845226717
-19.06713083994009,-10.123100564486474
56.3211315991306,-16.845135785373294
43.72186611138474,-8.889501694656106
-57.10269551642556,-18.043557279819034
25.72580647615835,-28.944327865555888
-53.616095596688005,-20.302865192521477
23.782523490723893,-22.86551741693909
14.997724935078017,-19.56723932955864
52.42943997496,-15.895776019191407
54.815697149249345,-12.57236424925889
-53.57897660474534,-19.375269194146895
15.44343945683711,19.896111356934828
-21.06790181706002,29.12788524465243
36.13655758486141,-1.121978993701428
-53.05587286740683,-22.551173120571114
-7.094562272731234,51.2316045834376
-65.93541243125057,-1.1404200861661455
21.248581404764526,13.3314927321556
-55.158609577312255,-14.126930193844316
13.217637525741967,40.40472084706841
41.954261778790226,31.159313391396832
26.473560432304584,0.4263751609109542
-22.605245928756897,-10.398556934452033
-51.98530916576354,-21.66511350291721
-16.023028123300026,7.528563563265122
-1.938744161971569,-34.853346240760374
-61.30246078351084,-14.478999786456207
29.787758955351997,-1.6802799623192994
-17.844579814119275,7.12792825302418
30.46150770956006,-0.5087110443231031
14.966020240325394,-34.734060874371515
-6.7061961348455785,57.87249805992621
-26.326399628269417,2.2539524980730596
-10.346369810577938,21.096802353182607
32.68913077655845,35.351066262557865
-70.05968727563949,-9.357898800740319
8.323719361221457,-14.759940596018062
37.160921681237696,29.997489150563418
-23.0183488795026,5.818613499514097
18.757678749162125,-27.243358725682295
45.377750023087366,-6.061038910234972
18.876262412328217,-21.205636527915654
17.837641087409512,-17.471280059422543
37.238282320471335,39.08023393457122
-26.211607464835414,-8.630768809568897
-22.640248580177275,-6.512244709766599
44.412056957292954,-9.418747362465032
-21.093194419700726,32.596421277055576
-59.628230495546944,-13.103355538377956
41.42272893743796,41.46028090104485
10.548003091807947,-14.605393270851263
15.989325697325155,-7.9903765300222656
-16.460021168919567,-38.17117730715208
-18.89512131746092,55.41153513818996
22.805015309043377,-23.87185951751039
43.75079543664733,40.63552230961104
18.424741898500205,10.656348035285975
24.96212002023446,5.9643184278309285
-17.26018238074814,-0.709506415576167
52.376938280594196,-10.464148330842448
-40.328370719153114,-10.210677669511105
-30.7425186510343,5.626374039421672
-7.58459650190434,9.909700712417752
-20.745185197841305,5.9854025867429135
16.126099057240996,17.029397739684907
17.037752745970746,-40.52455021707763
-18.035209147940556,-4.673695565828646
57.00270679794919,-11.305524547025051
-51.10190364913548,-9.989907851171871
-0.8837298692542013,10.323457948013305
15.737103233515931,-32.77697135200994
-4.3322741926067,66.6155897648207
37.82970287262608,37.941589689756285
0.5960741144621772,10.364793593992859
19.173084777969397,-9.246132953567072
35.21839945638078,38.745866395851834
-18.98650689789446,53.20812761060718
34.96279996773065,34.16071913336811
18.261370393904432,15.929467796193324
10.916379217089355,-40.97618387796531
-29.812595486810743,0.03334083558410591
50.005735677278494,-2.507560509171775
32.060502961525955,-2.028872831736558
48.999738288300016,-5.451514512630296
40.87072248355874,37.90107193043337
11.835600220788235,-37.66462980873552
56.78273510846135,-0.9103875601631557
44.53563696934865,39.89190184747776
-37.08981403900051,-8.664334154184711
47.48111755902004,-9.882526148465988
3.530003786406795,41.26766557640826
-10.172696409324368,1.4843924088014773
-4.563217584313612,11.704874476569215
20.603972401178403,-31.31691922074207
37.918455830036294,-4.294260737459506
-36.379499197236875,-6.485879124465756
43.14525295586473,-3.753637184202885
14.020211523265022,-33.54637349728456
-4.042999570778968,66.28959293646507
-19.186810060912244,-11.145264687847332
8.059217409905187,-30.949769285786196
10.547862207830846,-40.83359126036627
-40.229468195392464,-8.880364956750626
-5.810942695059461,65.02824803744558
-20.672252793911206,26.26483809058961
48.55026126226252,3.4253912669254296
41.41826820852127,-9.218342488033477
-21.782856276133014,7.30548449119303
8.394727994969669,-18.275488733138243
-28.2468711684828,4.9224516453375315
1.0071019207678487,9.644552504296996
38.57611419565417,36.58021829377966
21.37607143922791,-23.07685271175713
48.24886328391908,-5.19785801955899
52.29215557762768,-13.986185585846755
-47.822331476063766,-11.351716620825371
-4.223559091382611,11.846388184053534
37.07232407811035,-9.655484415156867
-15.77872460980143,27.005896313991656
17.59771690517518,13.15370825327926
-53.174298889126575,-18.06403539811157
-16.659739381566858,30.136071734276076
-31.38867811620007,4.333210358125256
54.037674764604205,-12.038278469373894
-34.70967720749128,-7.251035890517019
11.48739219787418,-22.79404029783063
-8.813265966989002,52.48050613197599
15.378766297253978,-35.317201210662944
44.2712025921863,41.705431856888254
-16.2062335314969,30.536673852499835
-24.162239653289088,-2.0246378160057206
58.23397232635393,-26.54804468282091
33.08705157522653,-1.1254718249003781
11.794835933957357,-38.85278064096107
8.027337934335025,-16.395288713480507
30.21071896531513,2.5250786073232443
11.607740836453456,18.93045045241846
19.847739814883766,-14.607064780470456
-20.07490277209663,-9.840821742313155
49.649795800756486,-17.871780867247452
-40.67029803337709,-16.060288042046743
53.22110110272425,-6.617236930457796
-51.30009253159535,-23.358722741884606
-17.858823292415906,34.02227739945929
14.100007402565682,37.49110884666507
38.87701353671791,33.846825730293396
13.83385728567636,-40.08607246378352
47.013085201840084,-1.6266473093726033
-64.82224585871349,-10.097034266631537
-25.87671674926124,-10.463094941966329
-61.90988230290924,-4.357271414985526
-12.542355061740885,25.120533667156845
15.101907130939141,-19.636224943296256
-33.9728021842936,-7.052234167618408
13.233474099981066,39.806021403054366
7.393445453031351,-9.535736961263927
19.829813156892218,-25.655726364122465
22.61243706490076,14.784459019227048
3.054415570395095,41.747073508680984
-63.22714742882186,-6.175479577212692
4.716008238038767,8.726660189666422
-56.34794478960526,-23.36948830729218
-22.104806735725866,32.27086798677943
-14.672702766140906,26.18117221205137
13.357570128885023,41.12216733355103
-2.6828073407564346,62.20891825745463
-37.43749333673774,-8.565358851096505
49.297394316096714,-9.411528669415647
11.984657295230754,17.990412931788057
54.33423311300129,-0.9545108868218434
-54.07830803182527,-22.108422911484656
-30.48996694448171,-7.434691842305724
25.011995711564772,3.6909108555936827
45.06565135286154,-13.267438591087002
22.50571464496864,3.7711706166893544
-23.41740902050214,-3.2339807500723374
13.967631476438768,-8.373223888672886
41.86531471013141,40.64259055840986
-15.543481238355117,-8.0393421487472
43.63546763995884,37.47259337196886
37.93914438473643,38.618384466358705
-53.16010494413809,-13.097480661331954
22.5616967069488,-12.347925676189753
-21.898389715117517,32.28020899477051
-4.551333389700941,67.05591885493706
14.452316639338964,-24.085146156953616
47.19535548423802,-10.38651095785921
-27.189285105382805,-2.3568296926553813
-39.12777004547615,-4.602223763325564
-63.38702227235901,-18.202280160470483
42.418308350059284,33.5025591005331
12.368410978785109,-40.44661271687229
-34.003523917360546,-5.09742403239117
10.468721900194332,-8.518163799271447
37.34552430184601,36.892356121243495
8.897010145908888,-14.342179832996704
19.72176227888873,-35.44095857883518
-9.649873597886545,11.527493832501547
-2.188121772222345,-35.25249991571944
-61.12772505978857,-5.093568613651031
-17.41995608483319,-35.2095343900277
-23.91140966885053,-12.299169372099001
-19.958011058897316,12.150562222243046
51.31512220459162,-18.425794445643866
50.690757560386956,0.5193011459728649
11.871338773483407,-32.36381204240767
-7.233267958154622,55.35421464960441
-16.79335470234522,-36.41949035254111
-1.5681203281960647,9.412508415750791
-7.796510559967272,55.907720879524945
42.29886177359298,37.27681316556708
-17.213381551379143,8.3433041383515
1.4502646335856813,40.44649973512927
42.22627861326178,41.126485353146954
-14.690401879493583,-10.46029689106475
9.704152583593126,-37.26057449170738
-19.397168137653818,-0.3981097641997727
-3.208237644577077,-36.79714157212613
57.497750190776856,-5.813642272077912
-26.239362803269564,8.754168087988665
-47.50753483500877,-20.55759475089692
-39.580230257745995,-12.042472320703503
-2.6290590942402865,-36.73989371286609
19.43575814428249,-6.803097668844974
-18.007929215268433,-2.062245693527619
-44.360200253161146,-18.94945565026231
56.43060528630348,-23.213912378878323
18.323608264672064,12.084704886557333
-5.631646132940887,64.78921527277679
56.67243677524243,-12.561460812784059
-15.269137322563962,2.966233444424294
2.7954745949751443,8.598177939806366
-47.035163550961194,-17.507480105082323
2.3561416448142505,10.770529662280277
-48.78574559089994,-19.521340494396988
34.687480480470846,32.657853449342404
-57.76091424427296,-14.61261696316466
17.576984053282644,-12.064101644143829
-20.714467798983023,2.760215160735727
43.76234771350887,35.68088204163382
10.346052769349527,-9.35567419427213
-16.371968039766394,27.526373904316667
44.695710495864034,-9.690006636685155
45.313421382734816,-7.356293498855989
-17.422222003370567,27.056672584738237
26.023787663893053,4.5726747777829955
-36.71329591439525,-8.873495853165009
18.530196303969245,-16.694018454966344
17.095789608683685,-19.439394760643054
-23.28834546849028,5.192795063125849
-21.683570757944302,4.649041399851269
-24.616182104846835,-10.86761078341521
-53.54490610435911,-20.72596803274926
-30.71529550688022,-8.681020361773934
15.992988586743978,39.79562607607816
58.16516167521787,-12.433410611738777
12.360171550354057,-35.94242593981715
-24.572088666922337,-1.543907103562203
-57.20167547026262,-7.634571069243009
-9.084646004432043,56.08574815986464
24.59072118789441,4.563950058008815
21.64566067407438,-8.250061639615751
-15.084401728210088,-37.21803843435031
8.781409848628417,-29.403220050925285
-64.5417906778513,-5.1646381706795275
6.111884891241209,-14.710982487307755
-65.09035783519083,-6.408020999244575
45.58014404505591,31.52457682521092
44.940435677128974,32.069683570551675
-20.853770889557975,25.37129531059846
-56.15414772007281,-23.050061905245812
-13.23533485101861,26.35886577032878
16.47296765510112,-6.146103407392758
57.14426562282966,-26.980885330847865
-25.55631311166969,9.92413484853761
56.62127759644633,-12.188194643615091
-17.774659104868,-2.3759963958002337
-51.525836787373485,-16.93852519909135
16.614743797345334,-31.601270160986008
39.98788569100507,-12.388050329386688
43.31700012145421,0.5797602472677488
57.81104470753298,-6.046080345323943
-16.400003011785333,22.472279379850917
-52.83378236596058,-23.30224068629086
-1.4534801205797403,10.265717290902389
-3.794700057780145,-37.2105636659263
54.95516289909377,-14.914948221627313
20.811641393546445,-23.22794847565752
9.92957973977446,-28.930328859320795
-39.716690709888745,-11.62488742450401
-24.7042381611078,-0.4227177842472271
7.2254141079055545,-12.248729737036587
53.938883412889844,-27.499255842643542
10.500311711018144,-34.796356398337664
56.115567260061795,-25.9135046354409
21.782070007753198,-19.26564428341772
41.07270563111276,-8.615848034183658
23.778538758952593,-24.72605787742793
35.66779932382773,37.51664562758317
-59.600943430325486,-13.204798442185393
32.89870797122268,2.211596659843887
15.10162600431821,-22.776514344622946
-28.03409257116025,-0.9513038624224323
-21.97666179061408,-6.875885286465008
50.424793718552685,-17.958328898102902
37.22664723802424,31.205147462635065
47.69596072226292,-14.589201120449752
18.676738843261848,-19.815013555823956
21.84682862783623,-34.7198088683151
15.762719802238122,-35.744931897327916
45.80624528975344,-12.808452292728584
3.8014786039748163,-10.92103949125361
58.40199661387147,-13.486380857501619
-33.0840253078543,-11.893366678280534
-31.605407405262575,-6.4880815990888
-5.740525210979263,68.63982739974425
13.229706948713778,-14.613223316231094
7.7105310025987706,-21.425902736625005
-15.6682021378041,-4.349183198710035
38.12959362416457,-10.61639359452272
-62.92493546932063,-7.247994495427844
15.484946383277938,-39.63334948517406
-19.27249067423559,5.078009152189029
13.878609414645489,-27.25352629726147
-54.70323425371742,-10.661618322217896
-57.26113675027131,-17.910562022702717
-46.90998679185218,-19.866982506413546
20.11580084051306,-25.33051912418944
13.811349042768954,39.46959639863471
-67.6222314618799,-15.783261158826543
-29.78289428570037,0.5312233618091509
23.850616906165445,-25.45561616923907
-56.50073553690259,-17.175650153293592
3.2500736586751566,41.766727971600375
-6.275830660387623,65.84760818954773
-50.92990821261201,-9.109167363775157
-49.00769450604386,-21.683261270069583
-21.479355024264606,-5.485648404534409
33.45168819800749,30.379370078840527
-0.38646763186496536,39.942958437060895
24.44420409195136,-29.651621904677178
39.452510339224716,-0.505477901717698
44.749530342008676,-5.857355578185249
36.04889019804236,37.28809633923155
14.57226341692164,-12.88776836382081
9.9060802713819,16.054564898952005
-14.11830119269797,-6.469738769743048
32.28332219797973,28.58534427576458
9.195224487536649,18.77325568819734
-64.63640475580993,-8.967760636465336
-17.64565976515719,30.96262147639189
45.08491468680098,30.70188710539319
-53.92524583216513,-11.12848609399486
-50.38516830050141,-14.719220417678695
-16.875034759754897,-36.84327138972888
9.243316362385384,-40.11685676085206
55.50986210020348,-7.86652428123107
-0.2932793791676827,-36.449766145385794
12.896985891252958,40.39341360016451
21.168610436231173,-5.203011101806616
35.18092159058702,-2.7720734996545446
19.047698542606238,10.126816429770194
48.22488689076345,-0.5648718581377454
-22.1559667079067,3.5463767014132337
33.986133154267925,-3.3544938748870927
-30.742226108244715,5.651204778632573
22.27000348999879,-20.08643822680222
21.142081750605843,13.167715573143344
13.628109397388165,39.54212389246718
-34.633989186396064,-10.34424717139119
-17.477922601491844,-4.631943001265011
-21.494371461053237,27.060794732605764
31.29871396704016,3.534822417338387
-23.506192818580825,-12.700672129583085
41.612415628819065,-6.73970421978944
37.93970098572263,-2.6610036616206267
41.453870699658474,-3.437244180003875
-20.30502423354228,33.34878998500395
-7.435825409798706,11.076526515821495
-28.58459939924577,-9.127508020916888
-1.1868563788394488,41.45563035986599
-51.52057540395382,-15.637182173370025
41.90669012458435,-5.25372758978963
-20.40172089339603,-9.08405173005663
46.18212546460669,-10.546680694628808
53.5579627970796,1.3692257774520127
32.474669689676446,0.9289558369450902
52.778916702939384,-8.162494066977965
21.456003744616503,-10.792862451176969
-53.97718390711962,-13.966838928787682
11.396484951168084,-19.664974851538847
43.89851022364497,-11.24651382992172
38.87881328477195,-14.350006743859801
-18.313438443323438,8.514600354932245
44.57121603617284,34.347355248067956
22.281046934223397,-28.71753938416356
-17.407357373638824,0.38935834689710835
35.41526260696679,30.450404190917922
-1.9468534022421844,7.950001152172211
18.433013706733995,-38.804691454647966
41.73622077841157,-7.939906892020955
35.92032226867616,33.19662019939835
-23.844994712344924,-11.803398783655885
19.86333425306059,-14.976562644158205
12.310417744931849,-14.315411266781473
55.93003446571929,-14.56150232416946
18.64565693687326,-37.920634861472635
20.194361588824393,-12.097192979650998
37.67156086894654,35.543539937423645
33.112728007230515,35.4233791028183
-12.721844817562328,25.499919663245095
-44.888081620925,-12.29992045638684
-56.522283279326075,-9.32840390974846
43.40409956282266,-11.44132790358281
3.579630775351983,-34.08825315065263
46.201083305000395,35.896872673747076
53.58142564054517,-3.6380483151352743
16.24456278297767,-8.837380503907829
-61.14028735902229,-4.202570217401147
49.69197989606753,4.326555028887128
42.326771090177886,-14.519734182173897
37.63078602356732,38.696602493819164
-54.24002223363688,-21.73386323099522
21.463041176146223,18.566511570586233
42.78057940619707,37.802068674278495
55.06593123563594,-2.6869244636357172
-69.8838112004399,-6.684888253594069
-16.285106736707633,2.7530631543041215
-66.57978216884553,-3.7927227029017767
-37.151161004108104,-7.632789371447624
41.547799753963275,-3.0732753967545947
44.128384799954475,-8.122633970863184
49.05763403912951,2.322674367396713
-16.239639068562138,26.34136526047473
-55.57992964602816,-10.537543012053066
13.144410501684076,21.176463357846146
-50.96685736263441,-11.078627233787014
16.765871584321673,-6.444781159067725
-65.08145417239129,-0.9752162353034831
18.643446070385203,-16.313231964553655
-7.201402774311117,51.835940846717726
15.116709118229721,-8.513756838658324
-14.438822952253725,54.582816619177805
0.753264928568671,41.01039517479265
-47.085162867527195,-19.821339735763345
-2.717294487730932,-30.16354180695808
32.21735698404128,-3.8798377091385214
16.97288592380928,-12.533923926124476
-18.743994398668328,52.820464415717545
-14.206862624925265,-3.837265496333513
24.966513632576724,-31.894347593265863
-15.79177443313233,-38.407803346614436
41.88279268622397,-8.279157663544538
-14.09617644136547,-1.4173535587949708
-5.790662682043105,67.85083484003582
55.9518579739111,-26.57837624851648
-14.932058990186396,-3.366861135167813
54.83437010211545,-12.026042515296123
-20.92981783972505,28.177510743850704
11.013036471215342,-35.20261767018337
50.653268052624696,-6.256009072895859
-27.506144410337853,-8.410350033413506
-68.74848110355659,-3.841576129125012
-10.359946410377212,55.690590655582156
-48.724501062083725,-20.181114755743145
28.987147900354554,-24.028549190599367
12.672494024214217,-11.296004876246483
-3.0854750515769633,61.59538441169922
-24.386499732740386,25.69128642383934
-21.105981545239704,31.324932817768214
41.95239584381346,-5.4797404922807935
-16.831690941770916,31.884324968700366
37.13167422219931,34.146725270368265
-14.697157867098436,22.94549247744667
-65.30161087618067,0.6479487317518583
14.303271330657747,-29.901107334675395
54.51861684008539,-19.184673919672935
7.531203556293298,10.561711870834399
-8.88694515803076,11.613920317375575
-67.02900457431942,0.11178433846499959
42.097876455268164,41.53954928190721
16.456155132365367,39.876146530928764
-23.229431647511856,-1.723874135798052
-32.67801050324041,-8.363481456098322
-25.651534374899875,-11.440252786623102
-17.238150332372637,-3.9405603798068145
-46.24157609442241,-19.285320809419893
51.41108703329919,-1.93996251247604
-0.5662338760666756,10.157370636227188
18.72298667421871,-15.182223933126572
-4.711041335926012,12.031280803106835
49.288963523557534,-13.157018059467443
39.20317875083273,-8.249961404927301
-12.503197101842352,26.80053313319813
-18.552814956507277,26.213628392602963
-49.359340072604404,-13.604741327529373
21.631758105914592,-20.6183225149734
-50.02742085628727,-12.13052931622019
-59.39455819004833,-13.702710115567596
39.640004497864055,-5.7719753817477395
41.12668147618892,41.40929474845768
-63.41260139016392,-16.729803063143798
10.216103182956454,16.539735863983882
21.51182696362783,14.521633425375141
-32.19525648248147,-6.311261489485595
24.439863585095587,6.6702869259911175
-5.0926713350362895,24.872039679921347
7.954416677721137,-13.696895886023691
37.61294664774786,-7.478259125727288
-11.762171874889853,23.531811378459146
-25.23025737068486,-4.868140791444961
3.6205478532422473,-33.7851015032774
-62.023259248279665,-5.463777452124146
-24.06039989023157,-5.258079701258809
33.86297874203606,34.57355378474128
-5.556267680902091,55.80193925438778
-10.357162315663322,55.04193061241576
21.3817027040985,-4.838698153953332
8.389809151559522,-30.743683325860225
-54.59057498308198,-7.961105178625072
33.428705258996445,31.375849778962106
1.6221726895688349,41.992569185810694
-7.638536251083672,10.855036564048241
-40.03273427026354,-6.0286387853559225
31.83500074946788,4.867443260249695
-59.97263702173588,-9.46061056793841
-65.71682063615093,-10.487394931513249
10.498978761250125,-29.718890304048564
20.794593070286773,-26.60776776503307
10.743528798422576,-42.269291120438076
-2.4651090313332205,-32.66678806008889
43.533086149071394,-6.2619170883085715
41.6995454794365,-8.863424555003258
-18.765452821807,1.205519358324217
-7.697381602313061,11.924078878050752
-25.594597296451383,-7.561574773582011
56.234307404887666,-11.454541199388165
11.633479792587014,37.82162180276107
-61.08896916179998,-12.266665512266272
42.14485278218531,39.34964602784014
4.087016289303928,-12.703516513972929
-12.716352530665015,-7.243049610315319
33.873796482771624,2.1128934462037074
42.07750830490897,35.62801233370768
38.244118632010235,33.789475393967024
37.47804486472544,38.37326688081095
-5.927658248298777,10.678770588005813
21.399784572809967,5.581719318438025
47.156582098610755,-8.225551163958249
-63.63102674566952,-0.7563756144221978
-27.725899598044638,-3.610859171060633
-23.4536915237231,-11.58617827566664
44.36988071571503,-11.444992991846007
36.9879285981445,29.68977520881174
17.64524245427579,-28.021777222631673
22.00847041686663,-29.13371018271433
-61.1132254219312,-2.9598259487698555
18.318321904213764,13.947065938149018
-17.010295419514875,2.85981927404275
-68.28871716437162,1.259636277960084
-18.673916383799536,54.99348082447066
15.131032277828938,-23.41730363064035
-1.9635719037284256,-29.34423671689473
13.777096343575856,-38.33946133390238
-21.048358067086976,-1.4121529798437227
-59.50249030037727,-6.39339682848639
-10.526242784779583,11.656875615013062
-18.23197132180331,55.65915857761404
-3.96591191635206,8.850370945288589
-15.035478976206619,9.034276978585844
-18.03624588149762,-9.679240822050144
39.74765619818906,-14.373543922265169
45.72091545918723,32.41646182127289
-17.713571902322393,9.368907552133665
-29.43706358647397,-7.16187806047803
-18.402549545423792,-2.0811268733622756
-13.997146344008934,5.070015481335738
12.334133591779162,-19.092445886121308
-41.84583142292076,-14.006968637973277
28.600170136874,4.2932558463455255
-24.926292090078366,-11.871501857543725
-67.28536750285629,-4.301956212986639
-6.6328438564859855,53.91994780494877
4.483009209664133,-11.296867225394069
35.19864530720591,-0.4108215915033032
-20.6758983217864,3.7237824765141627
-22.009006804033238,7.634602804508348
57.550601563157876,-24.436935375677482
12.643279262961007,-10.58318666225498
-12.09982672672149,23.805063912833443
4.254163421120282,9.09605604781899
55.56317770852682,-2.0282470176961254
-12.617069172182019,26.857858283139624
36.940459291374005,35.238577842535456
15.779121525642818,-13.475012410646
-29.02017146206007,5.944806106160924
15.754401855102929,-16.20305469108781
-65.89709682067787,-0.05765138105067098
-44.38606410074557,-19.162975732025007
6.470063935960151,-26.863234641606773
-27.80243806810242,5.4144637626347505
-14.575246353443005,25.93651136537303
-20.826527603412302,31.59870227938899
14.94099608891361,20.47151801244687
-65.9872372313536,-6.219859961965774
37.375464225915366,0.22035304160263863
-33.956359048227576,-2.2265984626870345
35.07182984610972,36.39555655125012
-31.429875160231227,-3.0471739560068793
-36.47885736036392,-2.8320272765984664
53.89706540094322,-13.424223938237901
15.26404374743447,-9.26308403885569
-9.05709358905944,55.663759950891
11.794918451603325,-15.021773585161416
-46.63313036410614,-10.805923453432179
-22.95032266031607,-0.4221119875650193
-40.17861600750809,-8.67469607966628
22.73810095364066,7.059491255449752
55.257704911858156,-19.582570009412745
-23.776817782203416,-9.31030871108858
26.269691240297618,-22.626003176564602
20.79830145839703,-22.618869410698924
-16.285331577239216,-38.560488725370504
-2.6902457716328714,8.858482642546262
-17.188884281418524,-9.569726032501189
-3.238914546701943,9.504377519900368
-51.252947252380146,-23.184959967860184
14.015347715952553,-19.481879627661606
-48.2331247878268,-15.841848314281439
40.458403090950036,37.58059728281998
15.174516160723627,-40.779072114926414
21.3945744091478,-20.447965984102186
3.54334617393084,40.2719409137809
-24.783584148201538,7.214879093271396
