isomap1,isomap2
-11.626248564346703,0.40024374980343064
-6.43913600141407,1.7320348384265691
-6.390323723140788,-4.753368941874044
1.9299168059707847,-2.9825489231880287
-7.7131741330954675,1.1933240903496363
11.381692221549155,-5.175840866020507
-9.485871156946295,1.9284811935838255
17.304219982641666,-5.021933936302782
-8.459044904072199,-6.184372829350263
4.752083158699401,1.1029558008788396
15.915647460988431,-2.818565155516734
16.9625965602075,-5.236388542098627
16.780054284057748,-5.373485166587949
-9.790888181139522,2.004836747429631
5.792459249317754,-3.3222082189295326
9.945968132890885,-3.935615197039539
-8.648914345000426,-0.2454132921247761
-4.607948588933356,1.7719105388721772
-5.442618389359856,2.4804198427655266
0.821476044123965,-1.8324540475157982
4.787007430360892,8.77006753618021
17.17277389356472,-6.424546867766679
-9.238617105289588,-4.397508304843311
-9.867696687085372,-2.657885239646357
3.08419013238573,-2.5701879293897227
-11.149827263554908,-4.281099239176026
15.948488392736671,-5.5182464293934625
17.89401719180006,-4.25784322225289
-9.34710567009939,-0.8130619642268075
2.1848755977685466,5.304632287195325
0.18275589985871027,5.888885903421009
-5.968127710596928,2.1312876371842164
15.405166479457305,-4.782290354170072
-8.098608676449427,2.7016010672374584
-8.43007128530558,-2.0330793055759377
3.081958972769605,17.943947709029022
1.4718927251281029,11.978700920708029
-0.7602062847138364,-1.7276365460890404
-10.519311463005563,1.8218390524556873
-9.674773126633893,-0.6313832084799901
16.042359416571582,-4.548960072450501
15.119437319839587,-5.520212824017048
-7.311964589639899,-6.952655609419168
-9.308421599399958,-2.119923252801702
7.959064205231751,16.316866174147034
-5.6235403781559175,-1.3861177274199474
9.547498609052688,-4.93236484794466
4.46351788070176,-0.8226598347757282
-8.434735697984822,-1.7474586459292913
-6.616402309502872,-4.95979383328313
-6.821209759928977,2.4909793965459035
-10.071850014978176,-1.8558998916798344
14.725294794014532,-4.366620037538148
-11.630229522700272,-2.161630272326996
7.510928625382785,-4.663823380020058
-10.164882097549762,-1.3029835284208429
4.555213676374111,0.1309157093011245
-7.975907131399341,1.3393396124644699
-10.630390596750498,-5.242503111728845
-9.34709568239754,1.377930723489312
10.156332368031789,-4.142785852099757
4.272365995521839,-0.04427180442924657
-11.909681375381462,-2.01945475324203
-11.09832350967754,-3.283926353259156
-6.317253063447718,2.7939827644218553
-9.379994745016965,-0.8428060159526347
0.38175602438489314,1.9450536715626199
1.1066030629836117,14.68531434962029
2.665662521928212,2.457157456635064
19.221376581905023,-5.046776476472165
-9.3859894829045,0.0015769827238896383
15.857210779396631,-5.903556821281157
-5.768528650741721,4.4551881638708855
-6.701192895238872,-2.040204706396432
-3.824322339882457,0.8837900709622019
-11.492874500644346,1.5589848613535702
16.652217943626678,-6.058149623344189
5.080602448281121,0.5858255417377374
-8.28797217789378,2.9430472772370937
15.525010445325005,-5.199577156745666
15.17259380736671,-4.3111038174699985
-8.473844005852161,-3.344548295707808
-6.5940980409124945,5.360531553633027
17.37017465989509,-6.505819832350342
5.282048945822134,0.036193927412435996
-6.981265138724107,-3.2694371766692853
-6.054839829904425,2.0229485976866624
0.16349686949327313,6.873819326911231
-9.391322293463876,-3.009044984980496
-9.550415667791318,-6.687065264558272
4.4381499414175165,-0.866519067054193
-7.578024998353512,-0.0006167443388956874
15.632326235921228,-4.063966933075909
-1.0922248871522908,10.696180419315683
-9.56581201176462,-2.8975907262552774
-10.895923075464424,-1.742200024571136
9.124814318143683,7.2187135688882424
-10.434715352127595,-1.4949874824121148
-11.480616865848793,-3.0779379932981024
6.566326884330117,21.331908806385734
-6.252340881230106,1.8742283785277563
16.906490438660857,-5.453484384714567
18.225924535270757,-2.7936335683062206
-11.617554028471634,0.3132731590803686
15.367386544350786,-4.191699958368666
-10.186681973113906,-4.271718192117
6.353408909373632,-0.21535242583248915
-0.09073408874753552,8.53073033369735
4.626419566869193,1.5007993186778614
-10.236218017031765,-3.0202443491978865
5.581987146667915,-1.8959715733518545
-8.194752853586406,-0.6461653879823603
-5.407790233900326,3.4705224566746637
-4.272009112034209,2.8751711517306457
4.037167315902483,7.005431494045751
-11.479363982709522,-2.4099986999877014
-9.289289253926247,-6.222086783663085
4.036187736960847,1.195008172042998
17.4414960106761,-3.0229810077080175
-9.417926470600035,-2.771618489963648
16.05281535466894,-1.665772315899522
15.27245339943018,-7.502864136373941
-8.504357458584948,-0.5022903950278468
-7.440279016097506,-2.8220545933283807
11.781993321525018,3.0518905647585512
1.525452492248176,6.950530032435448
6.72637420549555,-3.960032303198043
17.378637758978712,-6.561909586621514
7.568276816835929,8.029926103027018
-10.146059123722665,-4.536840568090259
-2.2168761343259225,7.393296883872784
15.264108983302675,-5.447948759191547
-10.814543381771843,-2.435193004026472
4.880369855254509,8.405949164361864
1.8312959519834553,21.367224020561743
-6.50625027482174,4.426145040593321
0.9622400986205125,6.295928121634837
12.041278525186996,-5.3937583945636405
18.861102777364884,-6.12495976191585
-0.7129669111812056,-0.14537520728157075
-9.208869959378859,-4.046946150004918
-11.181069621320692,-0.27398119836530554
-8.92324323487468,-5.692831535877626
6.483082661640277,-2.7757037285112065
-10.90286866058399,-6.0962291886978
4.21531363564161,2.3265868961620937
3.554799935323384,-1.8660152851211358
-2.35457394620336,-0.35608996406477583
2.473758012578393,4.657950939460238
-8.186304218049601,-0.2503030440559577
16.976591831920707,-5.765546962344429
17.345353847495883,-4.202213812217137
4.114603029158903,-0.014091997303780591
6.558792514574998,-1.6585213304279305
-2.9524994519172916,2.078898101253226
7.2511189266693,-0.50714110277798
14.970927678749723,-4.026969388271839
-1.4631615737525385,6.8851898564822145
-6.335448914427476,0.9364607886175905
-10.283636353295952,-2.8619793785759646
5.307533125228617,-1.4278509436931393
-11.260970340743796,-7.333035950761571
5.245465310107336,-1.1263312974025252
16.03704454704513,-4.418494844690661
4.948312349707104,-0.5426567710511507
-8.13023093537462,1.1313505439802523
-8.987271915896724,3.0078311174502472
5.100121529429026,-0.15621221873323912
7.400763372616853,0.7687337742271985
-9.98659700936803,-3.815768938355826
1.611136861813196,17.65506179006355
-9.798870583029489,-3.2642922874912865
-7.209261455876044,0.9496464729032296
-7.070693471211303,-3.5720156271410812
-10.531399201277285,-1.736629509669765
17.532414536647092,-6.614664532272307
5.101687212054371,-1.885638375183546
3.6890883786247226,1.24372445164439
13.762812156439715,-10.233611592840159
-8.287773686179184,1.4350957881775757
6.374781115770466,7.214909994235373
8.63605657537084,-3.702994023869858
-1.2316908814211849,7.663957929284741
-11.828043747814963,-4.607940320269567
-7.860317102209758,2.9580821686354715
-11.782250560049917,-4.50622430578329
-7.8157909553464675,-3.2017364944713926
3.2380160059295324,1.6447971646807271
-9.044555400892802,-1.8784996721042373
-6.291284518929191,-4.716789204792453
18.360530214705758,-7.586332278373725
-8.32753182642808,1.2387171056987685
-4.863777964449198,3.006019068364158
-8.184087648146498,-4.812310099120274
4.365760833085761,-0.14674592700229422
1.646284762792619,0.6619840405174858
3.3043709000069605,3.1297918283987003
-6.83437619650976,-0.5378191243952718
15.892790688859048,-6.18360498645378
-10.378680832317237,-6.108444570301464
-7.438534556827915,0.8576144354213003
-9.48797241737366,-4.323533218983954
9.455983451125686,-4.360903964973458
-9.083127810936036,-5.685793595346017
-11.207063588862237,-4.727017502567125
12.196097799855394,-4.169006962504206
2.5188675461052723,6.349671302704494
2.520922275656194,15.63855977653504
-8.343680787976693,0.4096307917163736
-11.242317656114512,-5.6043172183297525
2.7020983517175576,6.084432331192757
-5.659100618383356,3.4802013151850733
12.574251164807471,-4.620993477206796
3.2572524390041995,7.4586578741855085
-7.200987570505201,-1.4185257523919994
-7.249566405557072,4.51210349905413
-7.176685717960775,-2.7710033300541217
5.11490555576092,6.381426955837421
17.85542338568909,-7.127981428765875
-11.657520751377929,-2.3800901274026653
-5.923359312944384,-4.246709935479883
7.725487184006235,8.31224386964945
-11.691316715663035,1.086697365605617
17.51033730002115,-4.611389132977333
17.1934174047665,-6.0219577597394185
16.999033131645543,-5.567044663513056
-10.025573146149881,-0.3247699198539606
5.443565556411712,-2.16243556328706
-8.472364330050404,4.697937923548037
-9.807383094250003,-3.881861928469749
14.471104566622131,-5.264964670745499
4.876470903416026,-0.9051902763535861
-8.618152177190606,1.7981555675268743
-9.884459900613214,-0.3251846398744241
-5.036792545935705,9.822112093122412
5.422402307766415,-2.239296045593697
16.79812200057259,-6.709051287001095
-7.6917285418024095,2.7819146163471586
-6.520131618763553,-4.702686805926171
-7.015048298387868,-6.541937570574417
-6.795638676995777,0.9018051201120206
17.057845909840655,-5.492595881616009
0.5732147625791135,6.164288492523746
-6.14386018610869,3.453840667527825
-5.318471152452247,6.061529664067733
7.104779871755805,-2.0566460469935075
-7.0651421878528335,-7.402233683974662
1.8003952547319906,7.3849632071335956
12.998796802893294,20.54766982708853
-1.369643484175182,3.951728651777986
-10.038670369881553,-0.38238935876614116
-6.414825532295152,3.076434932653478
7.28731717005749,-3.64058634586308
-0.689805052133714,-0.16980948874962004
-6.988149404199568,0.21634723286703497
15.607656664540583,-5.49293911323603
0.4038266862670526,-0.33176084005961426
3.8976763961647514,22.418982387609333
0.379121212321829,5.3227080347751015
-11.427990617414396,-2.165324581728249
14.092238679162824,-4.99595627288986
-9.60844363192621,-0.7064758336251591
-8.964365012647052,1.7466136816110278
-6.072611094878189,-4.777609378306269
-7.358664082266869,-1.0182576848967193
-11.817551762656386,-2.752765104591841
17.73220751733581,-5.099949921731104
4.9697514090156245,-2.174135895659021
3.5757650832120507,-0.9639881781416683
3.2876374213631245,4.041228023421275
-10.491741338546884,-0.553574021549651
2.769845371775923,1.9540031398224005
-6.887707333784372,-4.521034343899804
-8.271371566177905,-6.017573566518352
2.2056063059042423,-0.05993784303324101
13.867762766722239,-3.278552115156141
-8.310489334817436,-2.1848538376962163
-6.82031036839151,-0.47977599503037305
1.3148079040280336,8.228387347317012
-9.163739122645989,-6.6030791116675625
-3.8884446394818135,6.404821087193989
-1.9316169606370048,-2.1473724550441733
5.242127677208616,9.089350059195425
-8.37263720746808,-0.1813650072213171
-10.461666070714768,-0.22456268113462632
5.365195015407404,-3.7782977285308315
5.069889483193235,-1.4499015503947426
-3.0253424485288307,3.6072838991333054
-6.724929039779042,0.3628327503817544
2.1109915632488545,7.272889065880384
14.056702725890908,-6.258583211090296
4.447424440098441,0.392478331604365
14.776721008610568,-6.8637413264740434
13.632603871474988,19.523929520032016
14.617422677972408,-4.924508500536449
-5.583008798557225,-0.4152198968962103
18.95531179179647,-5.568296852605067
-9.304688789221364,-4.891180572466298
2.988228026703739,3.24215481596252
1.2479242193073465,4.367036213040245
-9.993785812220107,-6.540181290095482
-5.375438490056635,-0.4036186002002299
-10.31137894011475,-2.5834618586641507
7.507416637673183,-2.9094329504263996
17.17312284153598,-3.2128493955603514
5.9513495786516515,0.21501506000812437
-10.084191155488808,-1.4494442028684194
0.8368630377955931,4.328005458883278
10.366314204318094,16.23370042258149
-10.259175807160087,-6.784658147021805
-5.790849066270803,-4.228300131371606
6.777016771282442,13.48154047515858
-5.3276227783104915,3.1837574330440455
-12.23099645214955,-2.2775000199909976
5.718030147514608,-0.6135672921500153
-9.314926810655923,-0.7888874461332427
17.19836521772434,-5.3121488937129975
11.920615766251968,-4.275420194952128
-8.462968617245128,-2.877109958042683
17.05558029430529,-5.0511792932992
-9.940696288151742,-6.052787994702219
-8.998842293867405,0.7552710021150734
-8.187845305668215,0.09366019849772556
-7.5558434207057585,2.69287073990568
1.0392214462187885,7.011728896529961
-10.315687267686949,1.1997631651980738
-3.964160055087808,1.7699135947676043
-6.118026316489485,-3.558886375933365
-9.345870610808584,-2.8754272475510434
13.877114315265986,-5.503351556097664
19.79270306267722,-7.763122762183256
6.774342017809623,-1.7552663153871504
-0.5571380393939592,19.535647858164104
-4.786055392734889,0.12429002712429527
14.840889568159298,-5.263334837788063
17.11886013251625,-5.753639357508294
-9.661244983464014,0.6446095136634488
15.215617288074835,-3.333471867354001
-0.13199614249072275,-0.9876620625695306
-13.595433147929228,1.70656814386987
-9.684704669161333,-3.991778171645818
5.65783837665562,-2.8657185687901916
5.421193689493202,-0.8651760576808211
13.101100697635761,-3.535698780569553
-4.896054209526689,-0.01313963222019894
15.086861477396216,-4.763430764658722
-10.343340533545884,-2.2319099140220517
-5.634416710913496,2.013468687063386
-10.680831940120871,-4.558003585088133
-0.5011590079856105,2.7952145773703783
16.89694117868655,-4.60532150032429
9.025824853548588,-2.775418627613795
2.3537094378689267,8.407710557693507
-11.338436734490406,-4.274189144384271
0.5546857713130119,6.056114222629786
17.80070420740149,-3.0034565578599444
9.573724243425618,17.461405127343678
9.672090570282156,-4.522387569407805
14.674511101186253,-5.039460833940974
-7.681915572696805,-0.2259434409286009
12.980735426910536,-4.762721172124452
12.792241789495607,-4.638310980727946
-12.138013037450548,3.4432442957404175
4.011208240821968,8.775167181766879
-9.55205045891299,-2.1470954940496165
1.2463149233821895,20.31171831382962
-3.4384854708508046,5.953384411138383
0.7025278821398444,18.409543841211196
-8.882957276121335,-3.062172698279863
-6.215814222901582,1.1255548116479634
5.222672129038826,-3.2918419716322997
4.507207046753141,-1.188546110133816
8.415544765480334,-6.188056115393655
3.613308723129321,3.4752798510705043
-9.899917586529433,1.2058159493229983
-9.797746118538315,-3.9932592247380483
-7.072205838795443,-3.53569855099633
-7.865450651507785,1.2594263812219277
-9.277267662044702,0.4954785240463043
4.4087954634171265,0.6363025649132485
0.42370899635630016,17.291927876061145
-5.347315807286846,0.126367896759581
-7.981999939630344,-3.233475221497888
-7.9251785282971134,1.0577640173260325
-5.535875100766399,5.258492831798387
3.3201376064206762,1.195939819728138
-2.034249417723281,-5.432675322766094
-1.978756069490902,-6.932489394301896
-8.096892699048187,-1.0333699732568484
1.0931485707152613,6.997688337149491
-10.300833223806395,-4.973794425888723
13.403522486857701,18.906400733670058
1.6773839486473645,5.58878712312558
-5.6863161825467605,6.599130999778015
-9.973651360740073,-3.0907599620810107
12.87993874107024,-5.753688546212768
16.064848949747923,-6.330530479462507
0.40712706374933666,6.690716564079777
-8.592012924849396,1.1333631924706038
-7.156763259125201,2.931425343370467
-6.255418281593383,3.0593765612210433
-7.793119967214991,-0.030638505340287732
0.2692294393949133,7.787047809258526
7.2396959790995,5.01398360028023
-10.758616427490647,-5.145408472031798
6.353117843102973,9.206046040774226
7.631907387342752,6.6193842778543095
-9.174466952125888,-0.6335565706311239
-8.449033782091055,-1.3595137311684375
-4.6261838474256045,-2.7049600972405368
7.930797774283744,22.429385910945587
2.796845787141669,17.697944427301678
-6.65233122807002,1.6514513656718497
-8.498834310971661,-5.28618915202963
-13.035835954545384,-0.7139643478350354
-9.092032330478949,-2.93680231137065
-0.09065102650937744,7.00208228783937
13.873903774087257,18.822018250793654
5.78876655873248,7.6833950604409855
-9.757162128368687,-5.3952870636872055
-13.498184497124894,-5.843291273585753
6.684872633104297,0.6453647225591855
3.342558565567208,-4.102357294029272
5.888766410553635,-1.220379057288265
-5.398519194234956,1.244391983682476
16.748942256221575,-5.704214476579884
-6.813178895964137,1.276693320667045
-3.946960794091133,0.4013129358597765
-4.383120654372101,-3.319998098824341
-9.104890560309213,-1.6333895362435056
-7.856388432278231,1.530566481143074
-8.87074327476922,-4.187846291545293
10.473605333428308,19.762845792755765
-8.882708246460213,0.7944567350580249
-5.221396215330898,2.7690995162329366
-8.37138397769982,-3.5819226631171097
16.752950906248127,-4.63875241294866
5.8684180460446225,-0.15651036400858168
-8.711791871364458,0.16370881109631524
-8.491773950777718,3.6092295723873282
-9.80687119486412,0.17514793243885846
-11.522194194148085,-3.219735091607291
14.187506715996934,-3.8745609774387577
12.61650930310368,-5.51022452372405
4.1968823100246615,0.3813090825452419
-5.220286875843301,4.55732434014184
-6.233902382062756,8.028193435860599
-7.9388694594508475,1.2475968907693198
6.037348748996811,10.0103657255182
-10.191895807243926,-5.763279249550173
17.428496620899935,-4.83838311279864
-6.577251020652334,-0.8404297908631776
-10.961285546454281,-0.9237235182766416
12.61557129025312,-4.825884773202963
6.014355370795032,1.3745953901890882
3.793721034259535,3.9091750731050214
11.611859905232807,-4.22473171667825
4.877092766927271,11.02191442825855
0.06161003379750268,3.962387095004208
5.566108577628342,-2.861887360319567
-5.784410619649839,-7.85249688402599
-7.417665411627615,1.1858901573767466
15.66512121776996,-4.797590140161317
-9.225805773197907,-3.7277199603287743
-7.968205389268057,2.695479772103354
12.760243123486338,-4.956451786667949
9.94988939724653,-4.53413844112673
15.371771949832757,-5.104787598251602
13.529952076646737,19.195707473123356
-5.797056385835328,0.8836296000072118
-7.943955174759978,-3.050295905343838
-4.16860127760116,7.448665623937011
4.202130933878018,1.5008785522352817
-2.897414602092541,6.211749414710096
6.179470407847643,0.19766145938769988
13.87207788625058,18.215718737691006
-8.019594223557618,-7.719053220868602
3.9896221292142515,1.8921106357908404
14.771907541523445,-4.921876769833721
-6.446515319851309,-5.393872367113577
-5.994950118629498,2.2197334969094222
-11.967244974473246,-5.311472927613514
5.700692928195298,-3.2392258690951943
0.7980888468311483,7.566439314561165
-9.530644642067806,-7.917157538376057
5.483608415684481,-0.3192279761940973
6.4170848142568815,-3.6744887978383898
-10.516189894271372,-3.1361632683481977
-7.13021867621719,2.4792058181539804
11.801045606757295,-4.449359062369952
-1.6187803223140351,7.646493656837912
5.482614876304319,-0.8365218154059795
-14.600176705545888,-1.2807050189769706
-7.624691958732415,0.6404309316315149
-9.402003176619555,0.3978568667775757
-7.944741895407833,1.1438946642633459
14.447168872247312,18.54069022128367
-10.047245120039143,-2.311341119247357
14.07344343933263,-2.5342466966268002
11.940830737840022,-4.564156961937192
7.273507768721993,-5.582624972685181
18.475324993934308,-5.6740560914382945
6.779621368799793,8.395261294787623
-7.613115910687457,0.6713391605171605
3.351393008342245,14.2822097022617
7.2991917276032146,18.177211173519744
-4.006423170393223,-3.5567348320524124
-9.972766999724005,-3.9071688231842243
-7.298004406670526,2.875838207076977
-9.339691457430238,-2.5406186102573165
-6.826954257016332,-3.0499286637633234
1.5315822825955279,8.048981459743766
4.524537403454538,2.3398779031820545
15.183784969947414,-4.227097429489268
-7.270220327693254,-0.6733312314793234
-2.8808414494047927,4.929093460867782
6.55691737642192,8.407743602989362
-8.63915463934139,2.4619249364901235
17.119844098421378,-5.353807858543021
4.556334924078164,0.9309706671616177
-13.444163774920675,-2.1615294459816092
-3.4304125776513357,9.45914143383811
14.930038429077415,-3.9061692008357287
0.28655755828624063,7.434056188926025
7.84038981033071,16.854086306632993
17.243888952751,-4.892117350235208
16.761881429252718,-6.74713602993357
16.152761404894253,-6.149816786410207
15.12725666981617,-4.951885836543365
-3.6211966429683637,-2.8689852682880077
-1.0890488183412195,4.761907521535465
-5.252126243190331,-2.9744049387817504
-13.417407232220766,-3.3317931458302343
-0.17505467246484843,4.1293723363110795
-10.166388368794795,-1.3379224541375294
19.08823119417911,-7.164638907798665
18.03568052600995,-6.68950141876048
8.369305036667603,-2.8066420155088303
3.7565733644228825,0.18365509763389093
-11.292049425132156,0.7343550015485613
-9.459804707384178,0.06469310861264346
-6.046375158982564,1.731352050006994
10.581222747322677,19.574993767455368
14.106169380449794,-3.974707012575592
-11.784725831935573,-5.111518771759753
3.7059901402766,-3.1199538609156305
-8.206020298464196,1.147358312391915
-8.297030399222354,-1.6561807942438256
16.197798802997568,-5.529735127353143
-9.644082299303507,-1.2260922184961236
-7.742506202367861,1.0202663938333565
-8.455250221693982,-6.101703143490699
5.884911125370359,-2.30998086041569
5.40667142179222,-2.0915138075158723
5.022936650791936,1.1835163547494851
-11.138629504815862,-2.8663232499275937
-11.11074528139278,-3.9417151967870216
-6.154135228834637,1.762532061681631
16.033111702860875,-6.314922262311293
-9.411279166804567,0.4912950392430183
-6.904011131828932,0.9669912669919164
5.633566255294791,-0.7864553300686675
6.268598356614221,-1.3766071386171292
-7.763223065339515,-1.6808116227970398
-8.864462521002308,-3.419599977393117
5.574701723465215,8.183883635922557
2.9349923006749346,4.379435658985446
6.823391145290734,0.6130644141046213
-8.941782779670815,3.5691468936799127
-11.41334022012235,-1.5324545564353471
-2.0097461226321824,6.461800907271634
0.338064532395823,-3.305781241407571
-10.212576080026034,-1.323253695316948
4.994079907613532,-2.6148141352317302
-3.7753058471807655,5.970203792882932
-8.479938755190275,-3.6120668190802796
4.677646947432373,-2.9720589144140335
-11.508810468115076,-5.5362503864760155
-5.592976498426283,-5.627947333992196
13.869981898726506,-5.448579151055651
15.974993425816196,-5.516537362915235
-6.504078192901598,-0.0025328794294512927
-7.8984432078665865,-1.7925344572086785
16.04945188635456,-5.114813134035557
0.582059706094935,6.005528399245739
-5.90567250728777,-4.5062199175873445
-9.038193990907923,-4.720196684437511
-12.28084366024993,0.4525465817074932
-10.991672443109579,-2.58694127118431
-11.279947675715814,-0.8946211771355672
-7.703903665351066,-2.7065282931839145
4.544561766365777,0.27562116256533953
3.2588441438040707,6.932148503471717
12.682360231404296,-3.6289459895871845
-5.83501344876911,-1.3160563125596014
-8.418317077570409,-1.6619986103788358
0.6177896182174368,7.4523056559116805
15.40389595548833,-3.0626711837180354
17.03881803707568,-4.709840884500858
-11.805524220145202,-3.6437814728169227
-12.271864029455287,3.2823937849470597
-10.35198043372294,-0.47385818694546483
7.430004192480178,-3.444831574718667
0.4267644831571252,18.251062269765853
14.18705404092511,-6.455724611105047
-0.9521613186211412,-0.1579936017384181
7.594294078548482,-3.067561569106883
5.989746689237192,-0.7572187819370045
14.794889748566703,-5.230523474457688
7.187184483225606,-0.6446510412886564
17.68066687971412,-4.315906829463919
-9.13299948823133,2.791291417762541
-10.570276493089066,-3.8398809057614147
-10.091913152325935,-3.860432953169825
17.749162625036764,-5.645423668401618
-10.291520345245512,-5.1059053059265285
5.532357870376975,0.48760536773215635
17.5830062398669,-4.258988327595031
13.222060941967433,-4.757939468669478
-9.74507816485018,-4.536536763486375
-5.726875433319142,5.8023184235358185
15.176092670838276,-5.445905133486808
-9.802361303597474,-4.633927652309848
-7.058776509554361,3.32084727618969
7.430930306690515,17.629220672962344
15.24185485597299,-4.557067168944395
9.662754724475525,-6.113251612439609
5.666043807952391,-2.686091941922681
0.8801747204625232,18.27773613411206
-8.226169637124952,-3.4045502228325923
4.997257987483054,0.05834320284461385
-4.036585437530015,-3.2607071717713234
-10.173220749632998,-1.3097977237651244
17.31961697795113,-4.344321347756083
15.25529118190885,-5.967273945061712
1.9132699635803692,6.697035702553893
0.23942541069202652,6.935715753500763
-10.737208963783559,-1.4961700729849572
14.897971048099164,-4.174360908779749
15.535093533831871,-4.444990111025547
-3.813989373876836,-4.780453818182526
7.5805731077527145,19.983681691012457
2.8887535330693845,1.4998591009172828
-3.0402233423267404,-0.18968014219913207
-7.107251874539212,-3.4329570632054405
-10.178082459080956,-6.163559222381419
-6.0611220842498845,-0.5751775041393777
14.952930581258585,-5.780545904481483
19.23940777129362,-5.5838440294791685
14.842926761649515,-5.44123749870968
6.68690821145536,0.10265635971205238
17.166966703860275,-6.182351134988054
2.3577174591744146,2.098468392355677
-11.029500829542638,-2.5946822157587563
5.255658523505924,1.2919825460630965
-3.1283594219235225,9.014400258996057
-9.429045664054016,-3.139467630625544
16.7154676745215,-4.657580399289423
-8.357208247572492,-2.1094603199457085
-8.42089593827745,-1.911816624465131
-7.373643498597882,-2.2738174277633583
-9.43503069809401,-2.3408085849421707
-8.030709257452063,-1.9656351644576593
-10.11611917745502,0.3593011371889062
-10.077278463815576,-2.0350325672577365
-7.7056025459247675,1.4823705499830517
-9.692686553683163,-2.4524019957578482
-10.98660982952594,-2.915560633768422
8.760346906015927,-2.990456111536674
-9.24561589990955,2.8654275794917523
1.1744478345635239,4.630272207729364
-7.226914140176716,1.0891890956689314
-8.604133385092247,0.33152441441716984
-11.082350153050664,-6.280800229693661
15.353520220078737,-4.4531172884705255
-6.480293750929886,-0.28012563796843004
-2.3989139292863424,-2.949756006940416
16.85450104313942,-6.4308662297353125
15.057061074681409,-4.634136506200558
1.3532165110199998,13.525823609625208
-9.371923671323472,-2.642882638746339
4.684952764866891,1.271655574547523
0.17540658172380616,-4.257222070530634
-3.5883889574870187,0.0318575483857469
3.662757631407022,4.402767792753164
16.507198090200273,-4.612183753134992
14.80240755957738,-5.1199192658750565
-5.357762169988513,2.38124566265648
-7.819599974594055,-1.8890898478805254
-9.257318186187515,0.08368075761188268
-7.363395761159444,2.736411303179609
5.723949597227964,-4.512412710548117
16.99087732047782,-5.883908155334373
-8.5697889909608,-4.902231581204645
2.7474596004012133,21.182792110480616
-8.743613010371867,-1.03083434319827
5.246671137057879,-3.0581247865075785
-9.391834129367075,-2.098216819391866
-9.853719577575585,-2.285032191931376
16.157269000985846,-5.401922699086174
-4.530319516520917,2.175275706543176
15.179087935397858,-4.55674168235803
-10.017669271596684,0.6443039376083746
-7.750128158689222,1.1801042269764888
-8.875539263605319,-2.0205668879319876
-11.039384734850337,-4.174210776675176
15.64052745705477,-5.266882162884665
-6.853125836920337,7.540507211408298
5.430705311552761,6.006946335258398
-13.065069652794408,-1.5111008299022017
15.10840461987641,-3.9712859844127464
-0.2972794317465602,18.163996602053885
16.088778086926528,-4.279482090365931
-8.63591218297333,1.6374379898826419
15.322497469202677,-4.082712024822435
-3.1008442729452605,2.0643296888271876
-8.049979184680792,-4.780798801559283
-8.044221224584872,2.322955545793802
4.608261327830918,-3.040521460706994
15.894663770924994,-5.058640656916278
4.599435235823562,1.5592131067364565
-2.975779344990702,-5.86195507026022
16.802311822355808,-6.291809111359115
-10.199950016618253,0.6175304148428686
4.349153395817647,1.336352556133851
-11.134966161337939,-0.24972131994330934
-6.759080896925745,-1.2687587977898362
1.8244669556331323,21.564960706343392
6.3590325788804165,-0.09052589306506771
-2.213902716791214,4.840054059106939
-1.2070609571316149,-1.5346342379589826
18.600617596082692,-7.870812525896727
-3.6062893910758187,4.474382781965368
-8.938802509525999,-6.653569641895013
4.62625429300773,1.3381269085904894
-8.381979472809592,0.3281102490284088
-11.684243140426085,-3.178597923435352
-9.466112464953053,0.637618899108634
-9.199996178822413,1.777149863971238
-8.121730039484016,-3.8106088165512046
6.796817492402556,-3.1508840821443744
5.419339021421816,-1.9209186279670531
-10.93197819048587,-2.168811734254759
7.801758171664131,7.564915384222173
16.52597221118792,-5.7496197297444045
-8.963785150584812,-4.663642575450903
-5.875743689307996,3.301911609279279
-7.505028552642034,3.7416130057522228
0.6924966268746228,-1.6304283211446366
8.058627540880677,15.06366279730273
-9.863823422628812,-0.7671434157838906
-9.542387077859003,-5.766477459298837
-7.916513748011877,1.4376233427210805
-12.288866756437857,0.08674227578553212
4.296655102700457,0.8543313656978948
-10.793754677715974,-3.984669830964532
13.34377136668217,-5.246000097939194
7.876838691245263,-1.8925080131053653
1.9307635599040223,5.259834610838479
3.8400103961679672,0.606673177893459
-6.901862451327881,5.440480863160218
-9.542048486029755,-1.6593098407316809
4.865863419857185,-0.27468129866261737
-8.199608345249226,-5.084138226622274
14.221230859219231,-4.764573231119696
0.30067956144926744,8.688083930502616
-8.020406280182684,0.635865918742962
13.626458130138033,19.21054661492188
-6.776902679392937,-3.5201388386176498
-0.7074928289847364,6.521021980981923
-9.538988025707399,2.373456469154185
-7.096434568792146,-4.282506699481723
11.082780307554934,12.637634885840585
-7.00687138932166,-4.326796950467308
-6.6209276497236615,3.7141565860140107
-9.333371955933181,0.2484401542547636
6.7906293440388135,-3.051392194466444
-12.073809544523378,-5.702380580949215
-9.572176536094608,-0.7820739101507439
-11.115078734645646,-4.815009237075186
-8.238169277823038,-4.216534869275685
-8.46341430464329,-2.03703761122934
-8.577787335738329,-6.852044399251344
-11.521039019388796,-6.004378585850859
9.698925109081285,-6.170970653694503
-8.85895239587433,-5.006660005810263
-2.267853760562022,7.747388164003249
6.725268908585794,-4.199955066338007
1.1704461669210673,6.537507545228726
